85320	1
85321	3
85322	5
85323	1
85324	1
85325	1
85326	1
85327	1
85328	1
85329	6
85330	14
85331	5
85332	10
85333	56
85334	5
85335	21
85336	23
85337	22
85338	20
85339	25
85340	18
85341	23
85342	11
85343	1
85344	1
85345	102
85346	70
85347	10
85348	70
85349	1
85350	1
85351	1
85352	1
85353	1
85354	1
85355	4376
85356	1
85357	1
85358	3
85359	1
85360	1410
85361	69
85362	15
85363	1
85364	14
85365	6
85366	1
85367	2
85368	4
85369	28
85370	1
85371	30
85372	18
85373	1
85374	65
85375	4
85376	3
85377	2
85378	2
85379	2
85380	1
85381	1
85382	6
85383	2
85384	192
85385	24
85386	133
85387	1
85388	1
85389	1
85390	7
85391	13
85392	79
85393	2
85394	1
85395	1
85396	88
85397	1
85398	1
85399	26
85400	1
85401	57
85402	14
85403	66
85404	58
85405	6
85406	47
85407	1
85408	2
85409	1
85410	5
85411	1
85412	1124
85413	1128
85414	77
85415	33
85416	1
85417	1
85418	1
85419	1
85420	1
85421	22
85422	7
85423	1
85424	1657
85425	253
85426	1
85427	6
85428	7
85429	38
85430	5
85431	23
85432	1
85433	1
85434	17
85435	17
85436	1
85437	6
85438	8
85439	19
85440	10
85441	1
85442	1
85443	39
85444	1
85445	1
85446	43
85447	1
85448	112
85449	11
85450	8
85451	1
85452	109
85453	1
85454	354
85455	1
85456	1
85457	3
85458	45
85459	61
85460	1
85461	1
85462	3
85463	300
85464	12
85465	1
85466	7
85467	2
85468	265
85469	27
85470	3
85471	13
85472	17
85473	2
85474	670
85475	26
85476	105
85477	1
85478	45
85479	12
85480	34
85481	87
85482	171
85483	13
85484	7
85485	2
85486	1
85487	1
85488	14
85489	1
85490	3
85491	183
85492	37
85493	2
85494	3
85495	1
85496	78
85497	1
85498	1
85499	1
85500	1
85501	5
85502	6
85503	1
85504	1
85505	1
85506	1
85507	1
85508	13
85509	1
85510	25
85511	44
85512	9
85513	66
85514	6
85515	24
85516	9
85517	22
85518	413
85519	23
85520	748
85521	1
85522	58
85523	1
85524	1
85525	66
85526	43
85527	43
85528	8
85529	10
85530	1
85531	1
85532	1
85533	1
85534	1
85535	1
85536	1
85537	1
85538	114
85539	57
85540	3
85541	1
85542	863
85543	1
85544	6
85545	21
85546	2
85547	780
85548	1
85549	1
85550	1103
85551	3
85552	7
85553	126
85554	3283
85555	4094
85556	17
85557	187
85558	1782
85559	213
85560	83
85561	199
85562	153
85563	30
85564	24
85565	212
85566	1
85567	1
85568	1
85569	1
85570	1
85571	868
85572	178
85573	155
85574	149
85575	197
85576	175
85577	197
85578	148
85579	109
85580	15
85581	1
85582	1
85583	621
85584	1
85585	1
85586	1
85587	1
85588	1
85589	1
85590	1062
85591	1
85592	1
85593	5
85594	16
85595	33
85596	32
85597	1
85598	1
85599	33
85600	1
85601	10
85602	2
85603	1
85604	1
85605	14
85606	3
85607	5
85608	1362
85609	100
85610	131
85611	169
85612	1
85613	1231
85614	1
85615	1
85616	11
85617	25
85618	13
85619	92
85620	7
85621	24
85622	1
85623	31
85624	49
85625	17
85626	1
85627	378
85628	1
85629	48
85630	39
85631	10
85632	1
85633	1
85634	1
85635	1
85636	1
85637	7
85638	1
85639	1
85640	34
85641	1
85642	139
85643	1
85644	8
85645	7
85646	7
85647	24
85648	579
85649	214
85650	37
85651	1
85652	1
85653	1
85654	53
85655	2
85656	116
85657	118
85658	118
85659	82
85660	8
85661	36
85662	101
85663	19
85664	4
85665	306
85666	106
85667	1
85668	13
85669	5
85670	1
85671	25
85672	146
85673	12
85674	1
85675	24
85676	9
85677	50
85678	297
85679	1
85680	68
85681	100
85682	265
85683	5
85684	995
85685	1005
85686	147
85687	1
85688	2
85689	1
85690	1
85691	15
85692	57
85693	1
85694	11
85695	1
85696	1
85697	11
85698	1
85699	3
85700	1
85701	1
85702	1
85703	5
85704	5
85705	724
85706	1
85707	75
85708	8814
85709	94
85710	1
85711	102
85712	8704
85713	8925
85714	61
85715	1
85716	18
85717	9
85718	224
85719	105
85720	97
85721	1
85722	41
85723	58
85724	1
85725	1
85726	1
85727	1
85728	12
85729	46
85730	1
85731	42
85732	16
85733	358
85734	7504
85735	179
85736	18
85737	35
85738	21
85739	83
85740	1
85741	1267
85742	45
85743	69
85744	9
85745	30
85746	45
85747	12
85748	167
85749	17
85750	31
85751	11
85752	9
85753	1
85754	71
85755	11
85756	34
85757	25
85758	3
85759	1
85760	1
85761	1
85762	1
85763	3
85764	1
85765	1
85766	1
85767	6
85768	6
85769	1
85770	1
85771	3
85772	1
85773	2
85774	1
85775	1
85776	14
85777	52
85778	1
85779	1
85780	1
85781	25
85782	29
85783	1
85784	31
85785	15
85786	73
85787	8
85788	25
85789	229
85790	5
85791	21
85792	28
85793	22
85794	7
85795	31
85796	21
85797	12
85798	36
85799	1
85800	1
85801	1
85802	145
85803	1
85804	1
85805	13
85806	189
85807	1
85808	9
85809	1
85810	10
85811	11
85812	1
85813	75
85814	1
85815	1
85816	40
85817	51
85818	7
85819	202
85820	31
85821	23
85822	260
85823	20
85824	1
85825	1
85826	1
85827	13
85828	4
85829	1
85830	3
85831	19
85832	2
85833	10
85834	23
85835	21
85836	117
85837	5
85838	1
85839	1
85840	1
85841	396
85842	82
85843	31
85844	113
85845	373
85846	1
85847	76
85848	278
85849	1
85850	2
85851	13
85852	35
85853	1
85854	2
85855	1
85856	1
85857	1
85858	90
85859	1
85860	563
85861	17
85862	39
85863	2
85864	3
85865	1
85866	43
85867	1
85868	28
85869	7
85870	34
85871	269
85872	23
85873	10
85874	11
85875	5
85876	1
85877	3
85878	1
85879	1
85880	1
85881	10
85882	15
85883	2
85884	26
85885	1
85886	1
85887	1
85888	1
85889	1
85890	1
85891	1
85892	1
85893	78
85894	98
85895	7
85896	1142
85897	4
85898	1
85899	49
85900	6
85901	1
85902	1
85903	1
85904	1
85905	1
85906	7
85907	1
85908	571
85909	1
85910	1
85911	859
85912	27
85913	1
85914	1
85915	1
85916	1
85917	50
85918	526
85919	1
85920	45
85921	1
85922	11
85923	598
85924	3961
85925	2
85926	238
85927	77
85928	14
85929	1
85930	1
85931	1
85932	13
85933	57
85934	1
85935	47
85936	9
85937	35
85938	69
85939	69
85940	2
85941	42
85942	1
85943	32
85944	2
85945	2
85946	1
85947	1
85948	1
85949	1
85950	1
85951	2
85952	2
85953	10
85954	1
85955	1
85956	1
85957	42
85958	1
85959	1
85960	20
85961	12
85962	38
85963	73
85964	6
85965	10
85966	1
85967	1
85968	8
85969	11
85970	57
85971	1
85972	3
85973	7
85974	8
85975	6
85976	54
85977	8
85978	2
85979	10
85980	1
85981	1
85982	10
85983	1
85984	1
85985	93
85986	1
85987	8
85988	1
85989	2
85990	1
85991	27
85992	57
85993	17
85994	67
85995	42
85996	59
85997	21
85998	21
85999	15
86000	5
86001	129
86002	19
86003	10
86004	1
86005	4
86006	1
86007	4
86008	1
86009	1
86010	21
86011	6
86012	803
86013	13
86014	1
86015	8
86016	72
86017	1
86018	13
86019	24
86020	12
86021	26
86022	50
86023	18
86024	12
86025	87
86026	14
86027	45
86028	41
86029	42
86030	52
86031	29
86032	25
86033	29
86034	28
86035	5
86036	1
86037	2
86038	1
86039	613
86040	1
86041	3
86042	2
86043	1
86044	25
86045	1
86046	25
86047	163
86048	18
86049	32
86050	6
86051	127
86052	3
86053	1
86054	41
86055	1
86056	50
86057	137
86058	369
86059	1
86060	69
86061	35
86062	149
86063	65
86064	4
86065	71
86066	5
86067	159
86068	998
86069	22
86070	3
86071	6
86072	4
86073	1
86074	53
86075	43
86076	533
86077	44
86078	200
86079	103
86080	1
86081	15
86082	20
86083	91
86084	32
86085	1
86086	24
86087	59
86088	15
86089	35
86090	5
86091	13
86092	134
86093	11
86094	8
86095	6
86096	9
86097	1
86098	6
86099	19
86100	4
86101	3
86102	6
86103	2
86104	1
86105	4
86106	2
86107	1
86108	7
86109	12
86110	48
86111	2
86112	1
86113	1
86114	1
86115	365
86116	105
86117	1
86118	1
86119	1
86120	1
86121	8
86122	6
86123	10
86124	91
86125	12
86126	1
86127	27
86128	1
86129	5
86130	20
86131	72
86132	1
86133	19
86134	1
86135	22
86136	11
86137	4179
86138	1
86139	1
86140	1
86141	6
86142	1
86143	1
86144	1
86145	1
86146	1
86147	1
86148	1
86149	1
86150	1
86151	2
86152	8
86153	1
86154	1
86155	4
86156	1
86157	1
86158	1
86159	1
86160	1
86161	1
86162	2
86163	1
86164	1
86165	1
86166	1
86167	1
86168	24
86169	124
86170	22
86171	1
86172	1
86173	1
86174	1
86175	1
86176	80
86177	5
86178	2
86179	2
86180	12
86181	6
86182	8
86183	7
86184	23
86185	51
86186	30
86187	22
86188	18
86189	42
86190	16
86191	18
86192	128
86193	5
86194	15
86195	132
86196	18
86197	1
86198	56
86199	22
86200	263
86201	1
86202	1
86203	9334
86204	2
86205	1
86206	1
86207	1
86208	8
86209	15
86210	131
86211	17
86212	13
86213	15
86214	218
86215	7
86216	65
86217	1
86218	7
86219	3
86220	2
86221	5
86222	5
86223	1
86224	17
86225	1
86226	26
86227	2
86228	76
86229	1
86230	45
86231	1
86232	64
86233	64
86234	5
86235	1
86236	1
86237	1
86238	6
86239	25
86240	389
86241	192
86242	74
86243	1
86244	1
86245	1
86246	425
86247	22
86248	1
86249	1
86250	166
86251	1
86252	1
86253	24
86254	15
86255	50
86256	83
86257	10
86258	3
86259	11
86260	598
86261	111
86262	68
86263	8
86264	20
86265	92
86266	19
86267	18
86268	13
86269	9
86270	1
86271	929
86272	2852
86273	8
86274	8
86275	88
86276	26
86277	20
86278	5
86279	12
86280	213
86281	50
86282	38
86283	19
86284	11
86285	6
86286	28
86287	9
86288	17
86289	13
86290	8
86291	32
86292	20
86293	21
86294	10
86295	42
86296	33
86297	47
86298	12
86299	1
86300	1
86301	103
86302	335
86303	1
86304	1
86305	1
86306	8
86307	30
86308	1
86309	13
86310	75
86311	789
86312	12
86313	3
86314	1
86315	112
86316	2
86317	213
86318	4
86319	1
86320	17
86321	1
86322	1
86323	1
86324	8
86325	229
86326	1
86327	35
86328	93
86329	178
86330	55
86331	5
86332	86
86333	10
86334	68
86335	252
86336	163
86337	6
86338	3
86339	5093
86340	1
86341	1
86342	4
86343	12
86344	428
86345	168
86346	341
86347	6
86348	32
86349	15
86350	2499
86351	1
86352	1
86353	1
86354	1
86355	29
86356	6
86357	4
86358	1
86359	7
86360	6372
86361	1
86362	1
86363	2
86364	1
86365	1
86366	1
86367	3
86368	1
86369	1
86370	188
86371	1
86372	4
86373	1
86374	1
86375	1
86376	30
86377	1
86378	50
86379	3
86380	64
86381	144
86382	1
86383	1
86384	611
86385	27
86386	2
86387	18
86388	1
86389	1
86390	1
86391	1
86392	1
86393	1
86394	1
86395	1
86396	1
86397	65
86398	14
86399	42
86400	85
86401	17
86402	1
86403	1034
86404	1
86405	1
86406	5
86407	9
86408	788
86409	9
86410	9
86411	9
86412	31
86413	16
86414	8
86415	1
86416	8
86417	1
86418	1
86419	1
86420	1
86421	2
86422	1
86423	28
86424	2
86425	36
86426	4
86427	1
86428	37
86429	82
86430	151
86431	2
86432	98
86433	98
86434	1191
86435	7
86436	54
86437	25
86438	47
86439	6
86440	5
86441	37
86442	7
86443	1
86444	1
86445	6
86446	25
86447	60
86448	1
86449	8
86450	74
86451	6680
86452	1
86453	1
86454	1
86455	1
86456	2
86457	254
86458	1
86459	31
86460	2
86461	4
86462	1
86463	2
86464	1
86465	1
86466	1
86467	1
86468	1
86469	219
86470	1
86471	3
86472	1
86473	1
86474	24
86475	37
86476	14
86477	58
86478	57
86479	1
86480	28
86481	1
86482	21
86483	1
86484	21
86485	56
86486	1
86487	23
86488	330
86489	1
86490	97
86491	1
86492	4
86493	24
86494	138
86495	21
86496	41
86497	90
86498	71
86499	160
86500	31
86501	120
86502	14
86503	1
86504	57
86505	14
86506	204
86507	21
86508	8
86509	13
86510	59
86511	355
86512	95
86513	67
86514	1
86515	3
86516	1
86517	1
86518	1
86519	1
86520	30
86521	19
86522	1
86523	15
86524	1
86525	17
86526	32
86527	1
86528	105
86529	540
86530	4
86531	1
86532	1
86533	56
86534	60
86535	44
86536	43
86537	28
86538	907
86539	30
86540	5
86541	7
86542	10
86543	15
86544	5
86545	3
86546	1
86547	1
86548	1
86549	5
86550	58
86551	33
86552	29
86553	24
86554	23
86555	23
86556	1
86557	40
86558	40
86559	9
86560	19
86561	129
86562	1
86563	1
86564	12
86565	1
86566	1
86567	1
86568	85
86569	640
86570	64
86571	20
86572	7
86573	2
86574	45
86575	4
86576	1
86577	43
86578	50
86579	54
86580	28
86581	30
86582	1
86583	6
86584	31
86585	1
86586	22
86587	45
86588	1
86589	20
86590	229
86591	6
86592	36
86593	1
86594	9
86595	13
86596	12
86597	22
86598	16
86599	1
86600	12
86601	84
86602	71
86603	8
86604	42
86605	14
86606	1441
86607	93
86608	63
86609	15
86610	15
86611	24
86612	1
86613	1
86614	87
86615	2
86616	1
86617	1
86618	1
86619	6
86620	52
86621	6
86622	2
86623	4
86624	2
86625	1
86626	2
86627	4
86628	1
86629	45
86630	1
86631	17
86632	66
86633	15
86634	1
86635	4
86636	6
86637	3
86638	2
86639	38
86640	13
86641	25
86642	25
86643	25
86644	29
86645	9
86646	16
86647	11
86648	57
86649	39
86650	28
86651	12
86652	1
86653	1
86654	13
86655	38
86656	37
86657	1
86658	1
86659	1
86660	2
86661	1
86662	1
86663	1
86664	29
86665	401
86666	107
86667	146
86668	40
86669	14
86670	16
86671	66
86672	76
86673	15
86674	315
86675	1
86676	1
86677	2
86678	9
86679	1
86680	1
86681	1
86682	34
86683	1
86684	1
86685	44
86686	47
86687	1
86688	1
86689	64
86690	3
86691	1
86692	79
86693	1
86694	2
86695	17
86696	4
86697	18
86698	1
86699	11
86700	42
86701	11
86702	872
86703	11
86704	1
86705	1
86706	1
86707	1
86708	13
86709	105
86710	32
86711	9
86712	16
86713	226
86714	13
86715	60
86716	22
86717	1
86718	38
86719	189
86720	1478
86721	1
86722	1
86723	1
86724	1
86725	42
86726	15
86727	15
86728	76
86729	156
86730	1
86731	161
86732	1
86733	67
86734	1
86735	1
86736	2
86737	1
86738	15
86739	2
86740	11
86741	2
86742	65
86743	13
86744	31
86745	34
86746	13
86747	5
86748	1
86749	3
86750	5
86751	7
86752	3
86753	1
86754	14
86755	1
86756	1
86757	42
86758	12
86759	13
86760	12
86761	31
86762	31
86763	10
86764	16
86765	344
86766	12
86767	151
86768	9
86769	52
86770	55
86771	11
86772	1
86773	6
86774	1
86775	419
86776	3637
86777	1
86778	698
86779	100
86780	1
86781	46
86782	4
86783	282
86784	31
86785	19
86786	7
86787	2
86788	10
86789	107
86790	140
86791	12
86792	26
86793	9
86794	2
86795	68
86796	253
86797	427
86798	2
86799	2780
86800	1
86801	1
86802	38
86803	7
86804	1
86805	317
86806	1
86807	2
86808	159
86809	283
86810	1494
86811	1
86812	165
86813	43
86814	19
86815	9
86816	4
86817	35
86818	3
86819	1
86820	1
86821	1
86822	1
86823	21
86824	48
86825	171
86826	71
86827	19
86828	21
86829	1
86830	10
86831	19
86832	158
86833	17
86834	93
86835	57
86836	2
86837	32
86838	573
86839	29
86840	1
86841	17
86842	15
86843	5
86844	1
86845	21
86846	1
86847	19
86848	23
86849	35
86850	65
86851	14
86852	14
86853	98
86854	62
86855	1
86856	10
86857	14
86858	90
86859	21
86860	69
86861	13
86862	16
86863	13
86864	91
86865	20
86866	5
86867	3
86868	37
86869	1
86870	1
86871	1
86872	5
86873	1
86874	277
86875	18
86876	3
86877	11
86878	100
86879	80
86880	2
86881	124
86882	502
86883	667
86884	28
86885	66
86886	67
86887	1
86888	13
86889	1
86890	2
86891	4
86892	1
86893	1
86894	1
86895	1
86896	1
86897	1
86898	1
86899	1
86900	19
86901	3
86902	45
86903	8
86904	1
86905	7
86906	9
86907	27
86908	14
86909	7
86910	3
86911	2
86912	1
86913	7
86914	340
86915	1
86916	158
86917	724
86918	149
86919	3
86920	1
86921	1
86922	1
86923	1
86924	1613
86925	5
86926	1
86927	148
86928	124
86929	23
86930	1
86931	113
86932	1
86933	1
86934	39
86935	1
86936	26
86937	3
86938	48
86939	33
86940	14
86941	6
86942	8
86943	24
86944	237
86945	12
86946	21
86947	202
86948	7
86949	16
86950	144
86951	18
86952	472
86953	9
86954	889
86955	2
86956	132
86957	133
86958	8
86959	10
86960	79
86961	276
86962	1
86963	1197
86964	726
86965	38
86966	80
86967	11
86968	389
86969	23
86970	70
86971	8
86972	2
86973	1
86974	19
86975	7
86976	83
86977	1
86978	1
86979	1
86980	7
86981	10
86982	1
86983	10
86984	2
86985	649
86986	74
86987	1
86988	47
86989	16
86990	85
86991	155
86992	273
86993	1
86994	60
86995	66
86996	2
86997	82
86998	1
86999	6
87000	12
87001	8
87002	79
87003	1
87004	7535
87005	1
87006	17
87007	3419
87008	1
87009	2
87010	1
87011	1
87012	1
87013	141
87014	1
87015	1
87016	233
87017	3461
87018	43
87019	1
87020	2
87021	1
87022	1
87023	5
87024	1
87025	1
87026	1
87027	1
87028	1
87029	10
87030	2
87031	36
87032	161
87033	10
87034	738
87035	19
87036	16
87037	3
87038	5
87039	20
87040	13
87041	61
87042	3
87043	41
87044	1
87045	101
87046	1
87047	170
87048	6
87049	1
87050	124
87051	1
87052	1
87053	1
87054	1
87055	25
87056	2
87057	73
87058	1
87059	1
87060	19
87061	49
87062	10
87063	50
87064	11
87065	1732
87066	1
87067	1
87068	1
87069	12
87070	33
87071	7
87072	3
87073	27
87074	106
87075	15
87076	154
87077	4
87078	1
87079	19
87080	35
87081	1
87082	1
87083	8
87084	12
87085	1
87086	1
87087	1
87088	1716
87089	918
87090	6
87091	9
87092	116
87093	10
87094	38
87095	13
87096	237
87097	38
87098	17
87099	24
87100	83
87101	3263
87102	150
87103	335
87104	1
87105	65
87106	1
87107	1
87108	2
87109	67
87110	1
87111	10
87112	58
87113	14
87114	185
87115	1
87116	1
87117	464
87118	12
87119	1
87120	43
87121	57
87122	1
87123	8
87124	1
87125	5
87126	41
87127	2
87128	1
87129	1
87130	1
87131	1
87132	1
87133	1
87134	16
87135	1
87136	1
87137	2
87138	1
87139	1
87140	2
87141	1
87142	14
87143	1
87144	1
87145	73
87146	46
87147	951
87148	62
87149	1
87150	18
87151	1
87152	1
87153	1
87154	7
87155	34
87156	1
87157	21
87158	8
87159	31
87160	1695
87161	1
87162	2
87163	6
87164	235
87165	1
87166	1
87167	1
87168	1
87169	1
87170	5
87171	33
87172	79
87173	1
87174	6
87175	32
87176	79
87177	1
87178	23
87179	23
87180	22
87181	222
87182	1
87183	10
87184	41
87185	6
87186	6
87187	7043
87188	577
87189	52
87190	11
87191	20
87192	3
87193	19
87194	9
87195	37
87196	1
87197	1
87198	2
87199	1
87200	1
87201	1
87202	43
87203	21
87204	133
87205	14
87206	12
87207	10
87208	4
87209	6
87210	44
87211	10
87212	16
87213	51
87214	1
87215	41
87216	1
87217	3
87218	1
87219	21
87220	18
87221	4
87222	11
87223	31
87224	1
87225	1
87226	11
87227	16
87228	76
87229	57
87230	13
87231	32
87232	166
87233	1
87234	1
87235	61
87236	273
87237	1
87238	98
87239	1
87240	1
87241	1
87242	1
87243	1
87244	1
87245	3
87246	7
87247	16
87248	1
87249	95
87250	59
87251	236
87252	34
87253	1
87254	369
87255	1
87256	1
87257	1
87258	100
87259	8
87260	2
87261	12
87262	19
87263	1
87264	538
87265	1
87266	35
87267	1
87268	1
87269	86
87270	16
87271	27
87272	1
87273	159
87274	16
87275	12
87276	1
87277	66
87278	1
87279	1
87280	278
87281	75
87282	1
87283	48
87284	235
87285	56
87286	338
87287	18
87288	35
87289	740
87290	4
87291	20
87292	9
87293	35
87294	1
87295	27
87296	1
87297	8
87298	1
87299	2
87300	1
87301	1
87302	26
87303	1
87304	38
87305	28
87306	1
87307	11
87308	21
87309	3
87310	39
87311	28
87312	4
87313	148
87314	5
87315	15
87316	20
87317	17
87318	5
87319	10
87320	27
87321	82
87322	1
87323	39
87324	1
87325	1
87326	1
87327	1
87328	7
87329	6
87330	2
87331	2
87332	1
87333	1
87334	1
87335	1
87336	1
87337	1
87338	1
87339	1
87340	1
87341	129
87342	4
87343	198
87344	2
87345	1
87346	4
87347	42
87348	30
87349	5
87350	36
87351	940
87352	18
87353	1
87354	27
87355	299
87356	1
87357	193
87358	115
87359	209
87360	27
87361	33
87362	33
87363	428
87364	1
87365	1
87366	1
87367	2
87368	97
87369	185
87370	190
87371	1
87372	2
87373	1
87374	8
87375	1
87376	1
87377	2
87378	1
87379	1
87380	1
87381	1
87382	1
87383	2
87384	546
87385	2
87386	18
87387	229
87388	37
87389	5
87390	1
87391	1
87392	206
87393	1
87394	1
87395	2
87396	124
87397	77
87398	7
87399	438
87400	30
87401	19
87402	3
87403	149
87404	4
87405	41
87406	1
87407	1
87408	7
87409	23
87410	171
87411	1
87412	2
87413	1
87414	16
87415	1
87416	192
87417	96
87418	1
87419	192
87420	1
87421	16
87422	28
87423	88
87424	1
87425	325
87426	1
87427	29
87428	37
87429	3
87430	25
87431	10
87432	141
87433	125
87434	124
87435	1
87436	63
87437	30
87438	6
87439	34
87440	32
87441	37
87442	18
87443	31
87444	1
87445	143
87446	53
87447	152
87448	1
87449	1
87450	17
87451	1
87452	35
87453	2
87454	35
87455	12
87456	29
87457	27
87458	4
87459	1
87460	61
87461	52
87462	1
87463	34
87464	1
87465	1923
87466	3
87467	1
87468	2
87469	1
87470	1
87471	13
87472	41
87473	150
87474	17
87475	20
87476	57
87477	6
87478	20
87479	23
87480	36
87481	1
87482	17
87483	26
87484	16
87485	417
87486	7
87487	53
87488	2
87489	10
87490	22
87491	66
87492	5
87493	1
87494	64
87495	22
87496	17
87497	1
87498	1
87499	499
87500	16
87501	12
87502	477
87503	150
87504	21
87505	10
87506	1
87507	1
87508	992
87509	5
87510	16
87511	10
87512	26
87513	90
87514	33
87515	55
87516	13
87517	1
87518	23
87519	20
87520	1
87521	1
87522	69
87523	1
87524	7
87525	1
87526	2
87527	1
87528	1
87529	1
87530	7
87531	15
87532	1
87533	1
87534	411
87535	19
87536	44
87537	2637
87538	3
87539	1
87540	1
87541	1
87542	990
87543	1
87544	7
87545	12
87546	89
87547	1
87548	15
87549	19
87550	9
87551	26
87552	19
87553	5
87554	1
87555	21
87556	16
87557	7
87558	9
87559	11
87560	1
87561	1
87562	1
87563	1
87564	9
87565	20
87566	1
87567	130
87568	75
87569	94
87570	506
87571	1
87572	9
87573	1
87574	2
87575	1
87576	1
87577	1
87578	2
87579	2
87580	8
87581	3
87582	12
87583	32
87584	231
87585	75
87586	65
87587	147
87588	3
87589	1
87590	69
87591	8
87592	12
87593	1971
87594	64
87595	1
87596	44
87597	14
87598	3
87599	1
87600	48
87601	73
87602	17
87603	1
87604	13
87605	3
87606	31
87607	57
87608	27
87609	45
87610	21
87611	116
87612	13
87613	83
87614	38
87615	8
87616	20
87617	5
87618	24
87619	1
87620	43
87621	1
87622	1
87623	1
87624	9
87625	1
87626	1
87627	9
87628	1
87629	2
87630	4
87631	1
87632	3
87633	1
87634	1
87635	1
87636	1
87637	1
87638	1
87639	2
87640	20
87641	37
87642	24
87643	7
87644	1
87645	1
87646	63
87647	1983
87648	7
87649	6
87650	235
87651	108
87652	83
87653	1
87654	201
87655	1
87656	1
87657	18
87658	11
87659	6
87660	1
87661	14
87662	4
87663	47
87664	1
87665	72
87666	71
87667	25
87668	26
87669	3
87670	25
87671	30
87672	1
87673	4
87674	166
87675	23
87676	7
87677	60
87678	25
87679	26
87680	1
87681	1
87682	58
87683	31
87684	10
87685	50
87686	68
87687	38
87688	6
87689	97
87690	1
87691	1
87692	424
87693	1
87694	1
87695	1
87696	1
87697	6
87698	7
87699	20
87700	1
87701	23
87702	1
87703	5
87704	30
87705	1
87706	7
87707	1
87708	45
87709	36
87710	14
87711	58
87712	10
87713	37
87714	1
87715	52
87716	26
87717	593
87718	1
87719	9
87720	317
87721	1
87722	611
